b0,b1
2.00621385274863,0.473594590010116
2.00361376872175,0.540205990620902
1.98784995920962,0.60505602506712
2.06317078171868,0.33164526258288
2.020357994314,0.462156877286484
2.05635423651755,0.45371769653243
1.9578336531247,0.537707067200245
2.04676103869635,0.381161459936227
1.92028540083483,0.700104165634967
1.94646124920556,0.538850785944745
1.93338209807507,0.587235448507116
2.03330045334963,0.571833048425016
2.02252077184571,0.582865645138831
1.89486449889101,0.759638402863665
1.96109644691599,0.607866668578222
2.01585902469591,0.339365557919289
1.98187787007487,0.580920836202688
1.9674130826876,0.496462394323236
1.92960428587978,0.574170062964555
1.88167073118257,0.675467593881498
1.91988484840884,0.627851788027029
1.93443138983309,0.548975668301322
1.85039067125478,0.892082529818204
2.01732149837951,0.359005173311084
1.85853427570016,0.703311564372917
1.99728158719844,0.569816995643757
1.82718827665148,0.947539892145164
1.94700489108544,0.57494955109507
1.76293823686943,1.00499870826161
1.88072659107877,0.556241531052617
2.15829667669483,0.18786976270553
2.07295748741503,0.403727579287747
2.05110292078834,0.5042622770873
2.02810730938407,0.476142836747615
1.89002734301067,0.610639688029796
1.90099217222457,0.716514503573276
1.90455539016619,0.757852679658737
1.93498946318324,0.661796343430005
1.97374153590339,0.487113284469652
1.97881017362202,0.584711596582489
1.90849453327792,0.634002678465987
1.87650493005273,0.739731798149246
2.11586287150268,0.230511070509048
1.96900067277651,0.557862340293299
1.91268493780607,0.649732625513731
1.90653868122682,0.696177140537769
2.0224055875705,0.558235797241746
1.92098729586756,0.656761022785347
2.17797161246218,0.265979919161035
1.94150979446673,0.667294665361643
2.01158807621666,0.491153923609089
1.93480286118499,0.698559646787007
1.97333548136196,0.559342038825056
2.09062556962865,0.32027263700322
2.14531033881552,0.389161444170663
1.92041571061663,0.712731583067193
1.95808265354533,0.398872006161423
2.00337535762257,0.554028777405897
1.9500718135165,0.651657480376578
1.99920366143938,0.485390105160903
1.98700194757267,0.591640613367291
1.95904564544332,0.614726558861674
1.95010931253856,0.660613168000181
2.00713363168424,0.422961497996144
1.99247035148209,0.467515207210134
1.82369436239542,0.761258142681589
2.04747477910054,0.344386731664968
2.00197525474235,0.60654971477143
2.07660339960921,0.318223047998724
2.10676988135558,0.316416695362409
1.94068298783017,0.803812677591765
1.9357039143536,0.689831932891968
2.05572145851706,0.503835770028005
1.88215900577883,0.576294670374873
1.80362596866356,0.736295603403302
2.09898037918558,0.298526874882789
1.81913008990651,0.825682365072683
1.92573898786943,0.664004563962283
2.01889197970438,0.550801462096759
2.04993684820536,0.400846761994359
2.06475833367752,0.468052144965566
2.14379450123893,0.255629284879861
1.8110807590602,0.627240221280341
1.98068459825004,0.577877580608392
1.86024095374656,0.708784556035051
1.97392171711524,0.707811094802908
2.1162266674924,0.33346693464856
2.00348668207462,0.603968714771865
1.91104835866834,0.79276423272825
2.10254240425228,0.354891083307442
1.97727478205449,0.562224139316876
2.05365685042303,0.305523725736916
2.02129440186671,0.486977930100501
2.09982836835222,0.31529616327496
2.01185359432391,0.604910993196435
1.91917268520074,0.653483896721175
1.94397780599125,0.636779732643675
1.93754566089955,0.6047158331456
1.98293279368338,0.501128364731098
1.95965580400656,0.618588700734984
1.78996303141683,0.83861294345446
2.06262617270688,0.592222342440409
2.02941049258077,0.430095780751162
2.07343146741081,0.320275928442444
2.01987719453124,0.525994731345598
2.07023357716953,0.451881730926959
2.02939935443287,0.405898155597725
2.05527493998067,0.532754006351783
2.0044810346741,0.476074606206885
1.93372788116399,0.677711316344711
1.98982368456336,0.607591500767909
2.04669889939286,0.46664548470768
1.93111443028008,0.70955615758371
1.84579018282733,0.874200892545333
1.94628952095357,0.550073656908472
2.04922262594327,0.189696614087623
1.92755161212924,0.531448321418073
1.81098633048823,0.75051174980745
1.89095536788365,0.794708144653304
1.89842358777787,0.697473880817276
2.07929358629335,0.286285734769119
1.98514739918969,0.485071452372651
1.91059972645451,0.546960333037563
2.05024423133361,0.441194250680568
1.77564668160812,0.928094817441828
1.97994144465991,0.451051221467851
2.04581263156993,0.361696840410547
1.7878707554002,0.782012489782371
2.1875555512015,0.348419741191382
1.96152889139334,0.603508846320481
2.00686985594647,0.545300862728077
1.99866976062175,0.54644749112848
1.94032796292739,0.730496299021654
1.96340860673352,0.59314701116116
1.9440868279526,0.612373604687613
1.92908009976349,0.533465540927235
1.83534845267571,0.736301459846278
1.8994797449961,0.616455772688311
1.9873297850893,0.457791608297715
1.95724766744488,0.497688703005879
1.97419807806338,0.512807665442265
2.08120934238396,0.43644509700493
1.95538674447119,0.616862181883841
2.06271901194319,0.470885147991273
1.91000364695497,0.689439427198106
2.01827539551537,0.414753113766045
2.00417389832445,0.478528470121318
1.96714883689744,0.707922265663164
1.97009560275812,0.501461935899754
1.981867611342,0.531932642202904
2.01239964270705,0.501274922596409
1.86916737266674,0.793118477946797
1.96888168078247,0.470778073420024
1.93509962785218,0.539402377252263
1.96578770907595,0.370053824043485
1.96820395259779,0.346289731927112
2.01305334628828,0.542972824530548
2.13530574922858,0.220135998440345
2.0344986185824,0.378736749748228
1.91519560884033,0.646352424483646
1.99690356895446,0.382758446671438
1.99200231009956,0.480672080581331
1.95876766632032,0.616262392036644
1.843870475281,0.659173851769978
2.04450207622158,0.601851700050791
2.0268084995264,0.437431984018934
1.89070202158581,0.582481205612606
1.69429442342505,1.03250314598872
1.85648788240433,0.748665534565286
1.95545288276869,0.628622629940533
2.00630756364501,0.469054381121473
2.00560330750299,0.397022959574284
1.93727203715944,0.666012734844412
1.97789030267129,0.694938095784651
1.92031839965335,0.589325378761557
1.95306409690575,0.559601234189739
1.85024986280966,0.743624383054721
1.88106323403512,0.663463126099712
2.03241760573893,0.506100548795298
2.07505559863283,0.301439785262533
1.81347187377846,0.79342482037988
1.86550474711867,0.67870778949836
1.90554993818893,0.80072880747264
1.98164203789274,0.5366190066191
1.7949454836639,0.837388591307954
2.0469685917405,0.487755701506665
1.81406788295957,0.924883372181574
1.97027422426263,0.63039086961666
1.84027020886972,0.833121648145615
1.90878658405571,0.687181600427238
2.02322713758138,0.581628114332759
2.07461200207717,0.442622812035754
2.00010638606226,0.424871148860221
1.89011395008021,0.511937953533044
2.08579283142354,0.393845481714371
1.93691300597748,0.5403603663757
1.99920120589303,0.537278661654445
1.91548962636899,0.827334492965528
1.98174818700447,0.672647649209998
2.10739836957532,0.281572400351933
1.89072131976988,0.733244950921926
2.01375588827999,0.600690879647084
1.87420701767736,0.702823218259498
1.98874991002141,0.446227483836417
2.10572252753999,0.38959919192767
1.91836164636992,0.530258536198059
1.95487845183769,0.62590657908974
1.96267293695353,0.51199255721747
2.06603132925432,0.366577909910311
1.92231537276319,0.630866192974415
1.86315691916331,0.768641234174111
1.95106297562751,0.586632297410634
1.9967981034171,0.510077174713224
2.0297263634362,0.622425943702179
1.9585379707831,0.656078378489
1.94252650156068,0.645618617978927
1.95391090425506,0.510679714663345
1.78433092394196,0.900521969752596
2.03540517552451,0.371472475306308
1.92393477872022,0.722165365073607
2.07819321453469,0.299439818827356
1.84747068359814,0.881776554564138
1.93355553906354,0.644719274247928
1.81474876842457,0.802193413304108
2.00917241753503,0.524665411293178
1.80349668006126,0.801476349458763
1.98811434006456,0.440557151560132
1.91484425042514,0.664013461878713
1.95856440576551,0.518898490168195
2.07346463088632,0.395458778800395
1.91182274264974,0.628742697201824
1.98364554864135,0.647277223329624
2.07722700387004,0.370311828229482
1.90395401682787,0.806365481498452
1.99346232823252,0.446577608457258
1.99012124274115,0.597105727754727
1.99885744766819,0.43889041674328
1.98758580360747,0.559028466953801
1.95022509436408,0.609402602703755
2.00981887023012,0.486473162503564
1.88148946022507,0.662077309263336
1.94309139672288,0.746940218305483
2.08778645022638,0.448036590278562
1.79192382816518,0.888747803620534
1.91771113995304,0.550975785317198
1.84265465970715,0.82490628530389
1.93513328590481,0.653976145631649
1.84845621688588,0.858455872353016
1.99571921530451,0.546022132807505
1.84178137881679,0.701539199250252
1.82751814160846,0.852651488116136
1.88260237942918,0.62173102936932
1.96151512186682,0.60380006595249
1.98479541874045,0.395415865295634
1.84434773565285,0.759958578982394
2.00832957049149,0.334572548906704
1.90979659703951,0.630053806219025
1.89932907459685,0.748226709777038
1.95792784579508,0.407531359668193
2.0184868473044,0.502962190034983
1.97709540748105,0.670831750414682
2.01693932529231,0.500027429234169
1.96989481473152,0.684859393132702
1.96679031828275,0.49662432398399
2.02426782822841,0.455546211702679
1.99605232910967,0.617516935916712
1.94758088118436,0.684434044235513
1.86965278541937,0.760490133227293
1.88134635829919,0.685047618389853
1.93513834958866,0.518007762381642
1.96929434271473,0.438571068882795
2.00005206237469,0.522981727223306
1.90622796475067,0.746869705083384
1.91412951356696,0.66544474858188
1.86713572594509,0.644886775704472
2.14897559756729,0.289181375660157
1.91106574575644,0.607452878508248
1.92438463703931,0.866698868255256
1.94316617217591,0.600971453064187
1.92026410109383,0.711832624949963
2.07194560494465,0.396867848119295
1.99857315089866,0.478627906278546
1.96766962036812,0.540808049553714
1.98700129519868,0.554707459550872
1.90994952338066,0.630505307922339
2.1073485404029,0.455236992306246
1.84933555052953,0.742701899637407
2.06222914562201,0.469255925316505
1.92299117955754,0.716613136761152
1.9492632634061,0.459349543400043
1.92063114814229,0.631531942156834
1.93010206325732,0.488439081148902
1.8554010277647,0.601354152258158
1.99680403476913,0.432974733589924
2.06180010417904,0.493281984518255
1.99745053812083,0.409613596193681
1.94978469517328,0.635956784928017
1.95935800892973,0.572024102472848
1.91379219400665,0.702461766008537
1.97793114641855,0.576681342419729
1.95240503193762,0.691862057386178
1.91315868015653,0.658234556792844
1.96347978959274,0.509775817172179
1.92401046055267,0.695625441495674
1.99969382602177,0.367942651210865
1.96031668453602,0.605563087710005
2.00914422653237,0.573475300239528
1.81532127178786,0.805347309933707
1.84314957984035,0.758029678229484
1.91788467871197,0.583248764563445
1.97571065881286,0.783050014566426
1.96727181346195,0.621396093825702
1.87871784018991,0.675305900138434
1.90760067094663,0.588486797512985
2.2154696822912,0.0831408314094407
1.96679282858448,0.534635351241503
2.02976014740565,0.511663977266656
2.02694089127749,0.42309506879181
1.93930029340692,0.554697993096253
2.01398117498669,0.359339808908541
2.08723951276182,0.37501293281966
1.90340974418542,0.720453733382807
1.97379668992326,0.645543041806738
1.82664481075813,0.684840098907467
1.93599565368308,0.657546470438875
1.88286641258274,0.756767059984737
2.15522679733744,0.133966101315704
1.75709840575266,0.991837519304462
1.79014228463253,0.910293738654944
2.14356743438368,0.244927906554496
2.03328551883856,0.450776339161363
2.04722473330336,0.423300120020285
1.97365213995313,0.645600772852652
1.98426494569252,0.453796026665859
1.99583223522545,0.605856593445776
1.98292462842007,0.628393583335611
2.10456917486923,0.257144603679927
2.01770070229042,0.4715786174939
2.05777177659591,0.403620705246284
1.91368689415038,0.628270674453537
1.89556604058354,0.756747808528501
1.93464315097813,0.602861629221244
1.93843094578646,0.47991188353779
1.87925620923605,0.599611925105312
1.96806893541318,0.695695884126052
1.97952443599167,0.547517305745498
2.00929424639403,0.452145679117322
1.95893487115864,0.638716993662769
1.90859296678308,0.61591016969683
1.99406710644667,0.59584101036389
2.1374583980246,0.247251308930612
1.95961781929881,0.582088374161183
2.03053473689263,0.40870736300229
2.02928726073692,0.605711465386195
1.85802561785905,0.600561144012429
1.94256774205082,0.555644386430755
2.03309649941666,0.394271365229454
1.84992204212073,0.612778450687893
1.91878422379374,0.663448249486171
1.88767584061082,0.636440553137294
1.92310722340474,0.557200590956115
1.8957846126076,0.719243948449811
1.96974303900052,0.570019270627662
1.92518863411931,0.678367078114076
1.94734150699387,0.569685649963921
1.89559853907068,0.677010587694285
2.02748798970558,0.499087941008793
1.89066117560072,0.683924125352823
1.94204895284683,0.562920697850569
1.80314730551913,0.893799007224031
1.78426269567842,0.969284560563445
1.90490929686236,0.550592931591282
1.84774032306314,0.78506392661516
1.93399711968525,0.727647271460827
1.9554699372607,0.515484571951946
2.06686648238519,0.507111366484435
1.87136925107177,0.751402065179031
2.00888975527802,0.601712203228431
2.02173352988516,0.446313095128193
2.07061221867819,0.418045223691238
1.84597267695587,0.829329542055289
1.95406536873274,0.552758191055131
1.89754664941894,0.643622082137275
1.93762408211205,0.613647680367985
1.86846778423529,0.736553822091968
1.95020201478103,0.645544168473273
1.93372149748811,0.510371650069386
1.93816329602257,0.62026978310743
2.07479314671651,0.387548828673158
2.00864670154382,0.605737883546548
1.97931718227073,0.483564776365592
1.94841026417293,0.520044557927537
1.81965586888298,0.967090590296361
1.92936321730149,0.787751015379068
1.95404859418134,0.52217859739468
1.91008861938681,0.660992497929095
2.01773033238196,0.556472158564494
1.96361093737131,0.530499681689889
1.83340789996364,0.709313832960014
2.00316107944842,0.626142955616124
2.04743723352641,0.551437066669104
2.00110816281019,0.536873198951755
1.93662867778531,0.677484142810328
1.99461503487844,0.459653557863864
2.01509659072596,0.40168850648976
1.9086706164856,0.607681917288912
2.08776095558674,0.470862120226076
1.84862725366623,0.807139544132446
1.9726005278822,0.555584532388458
1.89357272748007,0.620790905174
1.95865197070592,0.55350282534005
1.93286810559958,0.641676516047152
1.91801498203776,0.615263327464331
1.83910765785342,0.770801864937901
1.97423288001479,0.49784617297131
2.04074054901865,0.49908855619234
1.88724511855023,0.649307473352525
1.7809226474364,0.875789068187599
2.07614412290382,0.37269987558302
1.99091279043122,0.537291076397085
2.01260527852792,0.519152900854667
1.99433441912076,0.466656005373343
2.07831780358561,0.314700723278755
1.97092550692342,0.707856173515033
1.96416520023242,0.50224774832682
2.09491845833171,0.408074900642948
1.96725330518218,0.692123730544356
1.98588078312878,0.663240197606045
1.85010755575616,0.722422982249494
1.95596336072368,0.772127342134213
1.75161278907354,0.906773705743108
1.86623817042959,0.866270147092816
1.8291579619372,0.779676577482945
2.02686468680995,0.536456151127946
1.91045615649778,0.660454635741763
2.01646543928154,0.544765908822
1.91404811406588,0.564764863186697
1.93412893415806,0.685202783427011
2.04254988450099,0.432417349453824
1.9209793722509,0.638218286960972
1.99621596287362,0.52532272263448
2.01656219168308,0.506670623922554
2.03701540077572,0.341742168705946
1.97943414477277,0.587417718833199
2.08726156512603,0.433439519896295
2.04252665822139,0.483058787366377
1.81201396085516,0.750827520368169
1.93097550426944,0.691986458046188
1.91199350080159,0.652280616576171
1.95419169441886,0.546002522874337
1.93137240004392,0.558956078653504
2.00300444793987,0.384863848223701
2.0369018731855,0.288347230498431
1.98226311587916,0.536077059467394
2.02875668785517,0.553368817309366
1.79760023567819,0.907244695803806
2.04604003971795,0.306012987446011
1.99216754293171,0.423168085292037
2.10313419140113,0.234932917161022
1.88554264210673,0.692711618963556
1.83493001296656,0.714961873326647
1.94643253575017,0.553518348310451
1.77767233012494,0.866963483302557
1.89130935490263,0.713853616552442
1.89460752767219,0.810136497758743
2.03096342547866,0.493358155484672
1.89825097071412,0.733079078547457
1.77622160000246,0.861000575434057
2.13063154637858,0.204088533675336
2.15967669547363,0.260719432920358
1.97732363337515,0.531980718800169
2.0901777134902,0.496063048653301
1.88020834802133,0.721228427925833
1.95831674104939,0.611215645458183
1.97761526292954,0.457874205217686
1.97157361428565,0.655405327744233
2.00591338855547,0.479892898398331
1.93028257999375,0.497126300187891
2.02397612972321,0.493445227669378
2.00183915987913,0.555213942804952
1.90559033728561,0.4744900842604
1.93051496860079,0.597182186459183
1.88140145103038,0.743350548622434
1.97738621873077,0.508645063141313
2.02463251063333,0.522302148215091
1.92800100103251,0.604388776158021
1.95421448229819,0.655438419023277
2.01302486825923,0.380676775948521
1.86826215089049,0.654131013310325
1.93593316308529,0.772158968354586
2.0186754955114,0.614209189647283
2.00708074390885,0.560583105186252
2.09594579338306,0.404671980451423
1.82829358137153,0.897225311415852
1.74023657465165,0.883467590665934
2.02816139475187,0.570019837973778
1.90470381719621,0.660505103100901
1.85058368043777,0.710575900695125
1.9434955972746,0.611482731741275
1.78649489101228,0.814183640995329
1.93490446532043,0.712235061657037
1.99045372662072,0.573717481093969
2.14992147702203,0.397573576328021
1.87832774753481,0.656687959999855
1.83000463956895,0.839770788660999
2.09562169438608,0.345526669221223
1.89309695965152,0.79619259046557
2.02858270561435,0.55752906877083
2.07051176570191,0.370568210197538
1.93381980511513,0.713810476529012
1.94421463448927,0.719288858424066
2.01239455616101,0.384106739400704
1.88807501344187,0.567351571973204
1.95324404338338,0.477145573002792
2.01364405624705,0.62358720906188
1.85076193065259,0.774731617630395
2.08027400663735,0.412726224017374
1.99389732121583,0.648164804851748
1.87564155364231,0.733330036591064
1.90329125078353,0.743023463011065
1.96337542318562,0.667615807005274
1.99688430308724,0.532890879187287
1.94268978376202,0.528674148449013
1.99872089591498,0.488955771827178
1.88736685678613,0.736620266906192
1.90753707193948,0.630159708835527
2.0352564628747,0.468963281035305
1.89270710674631,0.682125124346424
2.03799712924285,0.449023301047416
1.98526332929177,0.61112058828005
1.98631709333724,0.393664328741454
2.03573107772432,0.367317186586212
2.05527458517976,0.371225610982603
1.86247315941231,0.759756700760888
2.08267038195041,0.479553357158885
1.77931832644412,0.757186422609246
1.79672415293457,0.821560324897856
1.89254682546023,0.610031839227997
2.05533054817665,0.492421113752553
1.94650428625905,0.582921508776095
2.07486523465862,0.2908459571093
1.93504224729626,0.657708822760994
1.95701602198983,0.478841900705625
1.80732774427135,0.744124899850663
2.09269656800282,0.442574867419217
2.07987920041871,0.61199990362549
2.03885972305315,0.470277605147371
1.99158884934835,0.462013788615282
1.93780266486943,0.517995530541846
1.94470832735976,0.57085947658677
1.89080631443543,0.574422666258369
1.82193287690706,0.731589393117217
2.06057770222995,0.332579647935306
1.92658091480887,0.6311128489159
1.9981295215406,0.527484781454453
1.94744873375658,0.506392622760263
1.78583403875117,0.89960672549065
1.97017833840169,0.587707177159921
2.0238827561261,0.446812877955834
1.95667416832626,0.487919707992793
1.95504778228264,0.629587056446017
2.00722010910839,0.4902103350853
1.89621147489446,0.777681701554895
1.96493919214894,0.473242598779784
1.94481045300389,0.64563790366595
2.15732598322064,0.263201877098438
1.86574894673186,0.751826880507481
2.12118115988548,0.257983808089662
1.78878716658393,0.815624048419293
1.98475338848005,0.475718392058572
2.13860278200647,0.26267284304876
1.91083639083246,0.715831471979048
2.00263067846281,0.444818725184945
1.92101982886855,0.637194300017147
2.04300971992449,0.452115793213477
1.92492854961231,0.633897296300963
2.03659587526457,0.465889975608232
1.94082739998247,0.587919147953824
1.86909625773209,0.790364569219813
1.87407334139059,0.831336352107572
1.9260644182887,0.558626817877062
1.84166368128574,0.727819840852639
2.04670058541793,0.613425127035245
2.0693834581856,0.324916726912873
1.99322876115548,0.465742841763559
1.88933671124092,0.854616887202178
1.93796581230696,0.446522324003061
2.04021607603026,0.522347730456954
1.85978621198996,0.515102586033299
1.91105028616598,0.752846660917594
1.78475437032894,0.926738358915132
1.99184821209388,0.451346647548313
2.07419854872311,0.415281824489513
1.82668500706845,0.862125047152127
2.01562317805567,0.535346389516672
2.07327661740253,0.522225061023591
1.81478755890151,0.79951379928037
1.93493929253641,0.501135822058892
1.92115340712147,0.618355895423701
1.80738642654585,0.803925382155794
1.94348166391064,0.616001562283209
1.81855879252034,0.858481520013527
2.10964169314785,0.335964259574549
2.11752391886435,0.249666545202335
1.92757930365601,0.750079974455056
1.96870564325522,0.566722988064381
1.84534011273342,0.730010144881413
1.94436936470718,0.577542383369903
2.04237867723642,0.530766415489477
1.84090858472479,0.742287699366809
1.83696068759,0.746379039275863
1.92254629923605,0.758467420264316
1.94660959474938,0.756657564767672
1.93152195122029,0.645065940995505
1.98842975166863,0.595426293271542
1.87333554460254,0.687492732498456
1.917485978182,0.640779476640749
2.06678903663981,0.375739664140733
1.93679996551618,0.651059479081651
1.81317534897933,0.876989642029814
2.03432050549202,0.478188790150343
1.87739409705774,0.80152402440771
2.05876080218354,0.480930845080098
2.12136748269087,0.48601392557507
1.9903888945172,0.590788960453954
1.94117841591665,0.67486975385912
